"","ID.true","Word","Label","ConcValCombo","Task","BlockOrder","Group","Response","Accuracy","EventTime","Value","RT","ReactionTime","Key_value_F","Key_value_J","Comments","LogReactionTime","LogRT","TrialNumber"
"2384","5e72411d49bb4816bd49d0fc","fair","test_sp","social-positive","SocPhys","VS","social;physical","social",1,1744735666614,"social",1560.33333333333,995,"physical","B","",6.90274273715859,7.35265475263196,224
"2385","5e72411d49bb4816bd49d0fc","trustworthy","test_sp","social-positive","SocPhys","VS","social;physical","social",1,1744735668269,"social",1586.66666666667,899,"physical","B","",6.80128303447162,7.36939065855736,225
"2386","5e72411d49bb4816bd49d0fc","youthful","test_sp","physical-positive","SocPhys","VS","social;physical","social",0,1744735669718,"social",1434.16666666667,689,"physical","B","",6.53524127101366,7.26833923941758,226
"2387","5e72411d49bb4816bd49d0fc","corrupt","test_sp","social-negative","SocPhys","VS","social;physical","social",1,1744735673705,"social",2628.83333333333,3228,"physical","B","",8.07961802938984,7.87429542725942,227
"2388","5e72411d49bb4816bd49d0fc","arrogant","test_sp","social-negative","SocPhys","VS","social;physical","social",1,1744735675690,"social",1871.33333333333,1227,"physical","B","",7.11232744471091,7.53440646825372,228
"2389","5e72411d49bb4816bd49d0fc","gritty","test_sp","physical-negative","SocPhys","VS","social;physical","physical",1,1744735677156,"physical",1601.5,709,"physical","B","",6.56385552653213,7.37869596904921,229
"2390","5e72411d49bb4816bd49d0fc","polite","test_sp","social-positive","SocPhys","VS","social;physical","social",1,1744735678507,"social",1822.5,591,"physical","B","",6.3818160174061,7.50796446388281,230
"2391","5e72411d49bb4816bd49d0fc","brittle","test_sp","physical-negative","SocPhys","VS","social;physical","physical",1,1744735679856,"physical",1476,590,"physical","B","",6.38012253689976,7.29709100516042,231
"2392","5e72411d49bb4816bd49d0fc","generous","test_sp","social-positive","SocPhys","VS","social;physical","social",1,1744735681653,"social",1917,1039,"physical","B","",6.94601399109923,7.55851674304564,232
"2393","5e72411d49bb4816bd49d0fc","gorgeous","test_sp","physical-positive","SocPhys","VS","social;physical","social",0,1744735683046,"social",1794.16666666667,634,"physical","B","",6.45204895443723,7.49229594057041,233
"2394","5e72411d49bb4816bd49d0fc","cruel","test_sp","social-negative","SocPhys","VS","social;physical","social",1,1744735684632,"social",1934.16666666667,827,"physical","B","",6.71780469502369,7.56743184948048,234
"2395","5e72411d49bb4816bd49d0fc","sympathetic","test_sp","social-positive","SocPhys","VS","social;physical","social",1,1744735686102,"social",1519.33333333333,712,"physical","B","",6.56807791141198,7.32602692113752,235
"2396","5e72411d49bb4816bd49d0fc","fragrant","test_sp","physical-positive","SocPhys","VS","social;physical","social",0,1744735688106,"social",2074.5,1244,"physical","B","",7.12608727329912,7.63747543977292,236
"2397","5e72411d49bb4816bd49d0fc","supportive","test_sp","social-positive","SocPhys","VS","social;physical","social",1,1744735689657,"social",1931.66666666667,791,"physical","B","",6.67329796776765,7.56613846710574,237
"2398","5e72411d49bb4816bd49d0fc","soft","test_sp","physical-positive","SocPhys","VS","social;physical","physical",1,1744735691127,"physical",1613.16666666667,709,"physical","B","",6.56385552653213,7.38595439992103,238
"2399","5e72411d49bb4816bd49d0fc","scrawny","test_sp","physical-negative","SocPhys","VS","social;physical","physical",1,1744735692769,"physical",1567.5,887,"physical","B","",6.78784498230958,7.35723727250708,239
"2400","5e72411d49bb4816bd49d0fc","radiant","test_sp","physical-positive","SocPhys","VS","social;physical","physical",1,1744735694280,"physical",2081.83333333333,752,"physical","B","",6.62273632394984,7.64100419473785,240
"2401","5d4e212b81ca1c001b21672c","fair","test_val","social-positive","Valence","VS","positive;negative","positive",1,1744730879247,"positive",1997,1177,"negative","A","",7.07072410726028,7.59940133341582,1
"2402","5d4e212b81ca1c001b21672c","sour","test_val","physical-negative","Valence","VS","positive;negative","negative",1,1744730880849,"negative",1820.83333333333,838,"negative","A","",6.73101810048208,7.50704955073574,2
"2403","5d4e212b81ca1c001b21672c","brittle","test_val","physical-negative","Valence","VS","positive;negative","negative",1,1744730882698,"negative",1883.66666666667,1082,"negative","A","",6.98656645940643,7.54097551096173,3
"2404","5d4e212b81ca1c001b21672c","youthful","test_val","physical-positive","Valence","VS","positive;negative","positive",1,1744730884480,"positive",2074.66666666667,1013,"negative","A","",6.92067150424868,7.63755577719012,4
"2405","5d4e212b81ca1c001b21672c","prosperous","test_val","social-positive","Valence","VS","positive;negative","positive",1,1744730886390,"positive",2070.5,1142,"negative","A","",7.04053639021596,7.63554540298562,5
"2406","5d4e212b81ca1c001b21672c","sturdy","test_val","physical-positive","Valence","VS","positive;negative","positive",1,1744730888111,"positive",1870.66666666667,958,"negative","A","",6.86484777797086,7.53405015255424,6
"2407","5d4e212b81ca1c001b21672c","selfish","test_val","social-negative","Valence","VS","positive;negative","negative",1,1744730889855,"negative",1793.83333333333,982,"negative","A","",6.88959130835447,7.49211013603624,7
"2408","5d4e212b81ca1c001b21672c","gorgeous","test_val","physical-positive","Valence","VS","positive;negative","positive",1,1744730891647,"positive",2233.66666666667,1030,"negative","A","",6.93731408122368,7.71139975930506,8
"2409","5d4e212b81ca1c001b21672c","sympathetic","test_val","social-positive","Valence","VS","positive;negative","positive",1,1744730893465,"positive",2136.16666666667,1055,"negative","A","",6.96129604591017,7.66676822450177,9
"2410","5d4e212b81ca1c001b21672c","radiant","test_val","physical-positive","Valence","VS","positive;negative","positive",1,1744730895031,"positive",2110,802,"negative","A","",6.68710860786651,7.65444322647011,10
"2411","5d4e212b81ca1c001b21672c","wrinkled","test_val","physical-negative","Valence","VS","positive;negative","negative",1,1744730896942,"negative",2124.66666666667,1146,"negative","A","",7.04403289727469,7.66137020630917,11
"2412","5d4e212b81ca1c001b21672c","generous","test_val","social-positive","Valence","VS","positive;negative","positive",1,1744730898655,"positive",1777.66666666667,952,"negative","A","",6.85856503479136,7.48305692193249,12
"2413","5d4e212b81ca1c001b21672c","manipulative","test_val","social-negative","Valence","VS","positive;negative","negative",1,1744730900601,"negative",2014.33333333333,1179,"negative","A","",7.07242190053737,7.60804356769345,13
"2414","5d4e212b81ca1c001b21672c","moldy","test_val","physical-negative","Valence","VS","positive;negative","negative",1,1744730902288,"negative",1974.16666666667,922,"negative","A","",6.82654522355659,7.58790164736483,14
"2415","5d4e212b81ca1c001b21672c","lush","test_val","physical-positive","Valence","VS","positive;negative","positive",1,1744730904255,"positive",2375.5,1202,"negative","A","",7.09174211509515,7.77296322062698,15
"2416","5d4e212b81ca1c001b21672c","supportive","test_val","social-positive","Valence","VS","positive;negative","positive",1,1744730905936,"positive",2067.33333333333,922,"negative","A","",6.82654522355659,7.63401481099228,16
"2417","5d4e212b81ca1c001b21672c","rancid","test_val","physical-negative","Valence","VS","positive;negative","negative",1,1744730907647,"negative",2029.33333333333,948,"negative","A","",6.85435450225502,7.61546261087341,17
"2418","5d4e212b81ca1c001b21672c","elegant","test_val","physical-positive","Valence","VS","positive;negative","positive",1,1744730909272,"positive",1875.83333333333,861,"negative","A","",6.75809450442773,7.53680828411278,18
"2419","5d4e212b81ca1c001b21672c","untrustworthy","test_val","social-negative","Valence","VS","positive;negative","negative",1,1744730910904,"negative",1614.33333333333,867,"negative","A","",6.76503897678054,7.38667735373512,19
"2420","5d4e212b81ca1c001b21672c","scrawny","test_val","physical-negative","Valence","VS","positive;negative","negative",1,1744730912616,"negative",2062.83333333333,949,"negative","A","",6.85540879860993,7.63183572131197,20
"2421","5d4e212b81ca1c001b21672c","obese","test_val","physical-negative","Valence","VS","positive;negative","negative",1,1744730914184,"negative",2087.16666666667,805,"negative","A","",6.69084227741856,7.64356276333598,21
"2422","5d4e212b81ca1c001b21672c","smooth","test_val","physical-positive","Valence","VS","positive;negative","positive",1,1744730915848,"positive",1907.5,900,"negative","A","",6.80239476332431,7.55354876315861,22
"2423","5d4e212b81ca1c001b21672c","compassionate","test_val","social-positive","Valence","VS","positive;negative","positive",1,1744730917504,"positive",1902.5,893,"negative","A","",6.7945865808765,7.55092408973584,23
"2424","5d4e212b81ca1c001b21672c","ugly","test_val","physical-negative","Valence","VS","positive;negative","negative",1,1744730919289,"negative",1931.66666666667,1018,"negative","A","",6.92559519711047,7.56613846710574,24
"2425","5d4e212b81ca1c001b21672c","clammy","test_val","physical-negative","Valence","VS","positive;negative","negative",1,1744730921424,"negative",2012.5,1369,"negative","A","",7.22183582528845,7.60713300929272,25
"2426","5d4e212b81ca1c001b21672c","cruel","test_val","social-negative","Valence","VS","positive;negative","negative",1,1744730922984,"negative",1657.66666666667,800,"negative","A","",6.68461172766793,7.41316627004663,26
"2427","5d4e212b81ca1c001b21672c","trustworthy","test_val","social-positive","Valence","VS","positive;negative","positive",1,1744730924577,"positive",1723.66666666667,827,"negative","A","",6.71780469502369,7.45220908372811,27
"2428","5d4e212b81ca1c001b21672c","harmonious","test_val","social-positive","Valence","VS","positive;negative","positive",1,1744730926209,"positive",2101.16666666667,867,"negative","A","",6.76503897678054,7.65024802500321,28
"2429","5d4e212b81ca1c001b21672c","arrogant","test_val","social-negative","Valence","VS","positive;negative","negative",1,1744730927977,"negative",1817.5,999,"negative","A","",6.90675477864855,7.50521720940767,29
"2430","5d4e212b81ca1c001b21672c","oppressive","test_val","social-negative","Valence","VS","positive;negative","negative",1,1744730929473,"negative",1916.5,731,"negative","A","",6.59441345974978,7.55825588482061,30
"2431","5d4e212b81ca1c001b21672c","judgmental","test_val","social-negative","Valence","VS","positive;negative","negative",1,1744730931169,"negative",1840.5,930,"negative","A","",6.8351845861473,7.51779255281908,31
"2432","5d4e212b81ca1c001b21672c","gritty","test_val","physical-negative","Valence","VS","positive;negative","negative",1,1744730932585,"negative",1920.83333333333,647,"negative","A","",6.4723462945009,7.56051439863679,32
"2433","5d4e212b81ca1c001b21672c","polite","test_val","social-positive","Valence","VS","positive;negative","positive",1,1744730934321,"positive",2118.5,971,"negative","A","",6.87832646829133,7.65846357006661,33
"2434","5d4e212b81ca1c001b21672c","soft","test_val","physical-positive","Valence","VS","positive;negative","positive",1,1744730935865,"positive",1959.5,779,"negative","A","",6.65801104587075,7.58044461763969,34
"2435","5d4e212b81ca1c001b21672c","corrupt","test_val","social-negative","Valence","VS","positive;negative","negative",1,1744730937545,"negative",1934.25,919,"negative","A","",6.82328612235569,7.56747493342956,35
"2436","5d4e212b81ca1c001b21672c","hostile","test_val","social-negative","Valence","VS","positive;negative","negative",1,1744730939065,"negative",2089.5,758,"negative","A","",6.63068338564237,7.64468008188797,36
"2437","5d4e212b81ca1c001b21672c","slim","test_val","physical-positive","Valence","VS","positive;negative","positive",1,1744730940730,"positive",1989.66666666667,901,"negative","A","",6.80350525760834,7.59572239950054,37
"2438","5d4e212b81ca1c001b21672c","fragrant","test_val","physical-positive","Valence","VS","positive;negative","positive",1,1744730942939,"positive",1820.83333333333,1447,"negative","A","",7.27724772663148,7.50704955073574,38
"2439","5d4e212b81ca1c001b21672c","amiable","test_val","social-positive","Valence","VS","positive;negative","positive",1,1744730944756,"positive",1872.83333333333,1053,"negative","A","",6.95939851213398,7.53520771467985,39
"2440","5d4e212b81ca1c001b21672c","unjust","test_val","social-negative","Valence","VS","positive;negative","negative",1,1744730946545,"negative",1682.66666666667,1029,"negative","A","",6.93634273583405,7.42813511555294,40
"2441","5d4e212b81ca1c001b21672c","ugly","test_val","physical-negative","Valence","VS","positive;negative","negative",1,1744730948009,"negative",1931.66666666667,699,"negative","A","",6.54965074223381,7.56613846710574,41
"2442","5d4e212b81ca1c001b21672c","sour","test_val","physical-negative","Valence","VS","positive;negative","negative",1,1744730949474,"negative",1820.83333333333,702,"negative","A","",6.55393340402581,7.50704955073574,42
"2443","5d4e212b81ca1c001b21672c","brittle","test_val","physical-negative","Valence","VS","positive;negative","negative",1,1744730951082,"negative",1883.66666666667,847,"negative","A","",6.74170069465205,7.54097551096173,43
"2444","5d4e212b81ca1c001b21672c","fragrant","test_val","physical-positive","Valence","VS","positive;negative","positive",1,1744730952650,"positive",1820.83333333333,801,"negative","A","",6.68586094706836,7.50704955073574,44
"2445","5d4e212b81ca1c001b21672c","trustworthy","test_val","social-positive","Valence","VS","positive;negative","positive",1,1744730954242,"positive",1723.66666666667,832,"negative","A","",6.72383244082121,7.45220908372811,45
"2446","5d4e212b81ca1c001b21672c","gorgeous","test_val","physical-positive","Valence","VS","positive;negative","positive",1,1744730955922,"positive",2233.66666666667,914,"negative","A","",6.81783057145415,7.71139975930506,46
"2447","5d4e212b81ca1c001b21672c","obese","test_val","physical-negative","Valence","VS","positive;negative","negative",1,1744730957610,"negative",2087.16666666667,924,"negative","A","",6.82871207164168,7.64356276333598,47
"2448","5d4e212b81ca1c001b21672c","selfish","test_val","social-negative","Valence","VS","positive;negative","negative",1,1744730959346,"negative",1793.83333333333,975,"negative","A","",6.88243747099785,7.49211013603624,48
"2449","5d4e212b81ca1c001b21672c","manipulative","test_val","social-negative","Valence","VS","positive;negative","negative",1,1744730961098,"negative",2014.33333333333,986,"negative","A","",6.89365635460264,7.60804356769345,49
"2450","5d4e212b81ca1c001b21672c","rancid","test_val","physical-negative","Valence","VS","positive;negative","negative",1,1744730962602,"negative",2029.33333333333,743,"negative","A","",6.61069604471776,7.61546261087341,50
"2451","5d4e212b81ca1c001b21672c","unjust","test_val","social-negative","Valence","VS","positive;negative","negative",1,1744730964082,"negative",1682.66666666667,716,"negative","A","",6.57368016696065,7.42813511555294,51
"2452","5d4e212b81ca1c001b21672c","untrustworthy","test_val","social-negative","Valence","VS","positive;negative","negative",1,1744730965546,"negative",1614.33333333333,697,"negative","A","",6.54678541076052,7.38667735373512,52
"2453","5d4e212b81ca1c001b21672c","generous","test_val","social-positive","Valence","VS","positive;negative","positive",1,1744730966954,"positive",1777.66666666667,645,"negative","A","",6.46925031679577,7.48305692193249,53
"2454","5d4e212b81ca1c001b21672c","wrinkled","test_val","physical-negative","Valence","VS","positive;negative","negative",1,1744730969211,"negative",2124.66666666667,1499,"negative","A","",7.3125534981026,7.66137020630917,54
"2455","5d4e212b81ca1c001b21672c","corrupt","test_val","social-negative","Valence","VS","positive;negative","negative",1,1744730970874,"negative",1934.25,901,"negative","A","",6.80350525760834,7.56747493342956,55
"2456","5d4e212b81ca1c001b21672c","fair","test_val","social-positive","Valence","VS","positive;negative","positive",1,1744730972467,"positive",1997,831,"negative","A","",6.72262979485545,7.59940133341582,56
"2457","5d4e212b81ca1c001b21672c","arrogant","test_val","social-negative","Valence","VS","positive;negative","negative",1,1744730974187,"negative",1817.5,954,"negative","A","",6.86066367144829,7.50521720940767,57
"2458","5d4e212b81ca1c001b21672c","compassionate","test_val","social-positive","Valence","VS","positive;negative","positive",1,1744730975978,"positive",1902.5,1025,"negative","A","",6.93244789157251,7.55092408973584,58
"2459","5d4e212b81ca1c001b21672c","slim","test_val","physical-positive","Valence","VS","positive;negative","positive",1,1744730977739,"positive",1989.66666666667,1001,"negative","A","",6.90875477931522,7.59572239950054,59
"2460","5d4e212b81ca1c001b21672c","supportive","test_val","social-positive","Valence","VS","positive;negative","positive",1,1744730979358,"positive",2067.33333333333,857,"negative","A","",6.75343791859778,7.63401481099228,60
"2461","5d4e212b81ca1c001b21672c","smooth","test_val","physical-positive","Valence","VS","positive;negative","positive",1,1744730980891,"positive",1907.5,770,"negative","A","",6.64639051484773,7.55354876315861,61
"2462","5d4e212b81ca1c001b21672c","amiable","test_val","social-positive","Valence","VS","positive;negative","positive",1,1744730982603,"positive",1872.83333333333,950,"negative","A","",6.85646198459459,7.53520771467985,62
"2463","5d4e212b81ca1c001b21672c","moldy","test_val","physical-negative","Valence","VS","positive;negative","negative",1,1744730984203,"negative",1974.16666666667,839,"negative","A","",6.73221070646721,7.58790164736483,63
"2464","5d4e212b81ca1c001b21672c","polite","test_val","social-positive","Valence","VS","positive;negative","positive",1,1744730986682,"positive",2118.5,1712,"negative","A","",7.44541755670169,7.65846357006661,64
"2465","5d4e212b81ca1c001b21672c","lush","test_val","physical-positive","Valence","VS","positive;negative","negative",0,1744730988379,"negative",2375.5,937,"negative","A","",6.84268328223842,7.77296322062698,65
"2466","5d4e212b81ca1c001b21672c","prosperous","test_val","social-positive","Valence","VS","positive;negative","positive",1,1744730990158,"positive",2070.5,1015,"negative","A","",6.92264389147589,7.63554540298562,66
"2467","5d4e212b81ca1c001b21672c","soft","test_val","physical-positive","Valence","VS","positive;negative","positive",1,1744730991636,"positive",1959.5,713,"negative","A","",6.5694814204143,7.58044461763969,67
"2468","5d4e212b81ca1c001b21672c","clammy","test_val","physical-negative","Valence","VS","positive;negative","negative",1,1744730993323,"negative",2012.5,924,"negative","A","",6.82871207164168,7.60713300929272,68
"2469","5d4e212b81ca1c001b21672c","radiant","test_val","physical-positive","Valence","VS","positive;negative","positive",1,1744730995162,"positive",2110,1075,"negative","A","",6.98007594056176,7.65444322647011,69
"2470","5d4e212b81ca1c001b21672c","gritty","test_val","physical-negative","Valence","VS","positive;negative","negative",1,1744730996932,"negative",1920.83333333333,1006,"negative","A","",6.91373735065968,7.56051439863679,70
"2471","5d4e212b81ca1c001b21672c","sympathetic","test_val","social-positive","Valence","VS","positive;negative","positive",1,1744730998781,"positive",2136.16666666667,1081,"negative","A","",6.98564181763921,7.66676822450177,71
"2472","5d4e212b81ca1c001b21672c","scrawny","test_val","physical-negative","Valence","VS","positive;negative","negative",1,1744731000803,"negative",2062.83333333333,1263,"negative","A","",7.14124512235049,7.63183572131197,72
"2473","5d4e212b81ca1c001b21672c","cruel","test_val","social-negative","Valence","VS","positive;negative","negative",1,1744731002348,"negative",1657.66666666667,780,"negative","A","",6.65929391968364,7.41316627004663,73
"2474","5d4e212b81ca1c001b21672c","elegant","test_val","physical-positive","Valence","VS","positive;negative","positive",1,1744731003972,"positive",1875.83333333333,858,"negative","A","",6.75460409948796,7.53680828411278,74
"2475","5d4e212b81ca1c001b21672c","youthful","test_val","physical-positive","Valence","VS","positive;negative","positive",1,1744731005573,"positive",2074.66666666667,837,"negative","A","",6.72982407048948,7.63755577719012,75
"2476","5d4e212b81ca1c001b21672c","oppressive","test_val","social-negative","Valence","VS","positive;negative","negative",1,1744731007451,"negative",1916.5,1117,"negative","A","",7.0184017990692,7.55825588482061,76
"2477","5d4e212b81ca1c001b21672c","sturdy","test_val","physical-positive","Valence","VS","positive;negative","positive",1,1744731009164,"positive",1870.66666666667,947,"negative","A","",6.85329909318608,7.53405015255424,77
"2478","5d4e212b81ca1c001b21672c","harmonious","test_val","social-positive","Valence","VS","positive;negative","positive",1,1744731010861,"positive",2101.16666666667,934,"negative","A","",6.83947643822884,7.65024802500321,78
"2479","5d4e212b81ca1c001b21672c","judgmental","test_val","social-negative","Valence","VS","positive;negative","negative",1,1744731012779,"negative",1840.5,1155,"negative","A","",7.05185562295589,7.51779255281908,79
"2480","5d4e212b81ca1c001b21672c","hostile","test_val","social-negative","Valence","VS","positive;negative","negative",1,1744731014558,"negative",2089.5,1016,"negative","A","",6.92362862813843,7.64468008188797,80
"2481","5d4e212b81ca1c001b21672c","lush","test_val","physical-positive","Valence","VS","positive;negative","positive",1,1744731016469,"positive",2375.5,1137,"negative","A","",7.03614849375054,7.77296322062698,81
"2482","5d4e212b81ca1c001b21672c","judgmental","test_val","social-negative","Valence","VS","positive;negative","negative",1,1744731018101,"negative",1840.5,868,"negative","A","",6.76619171466035,7.51779255281908,82
"2483","5d4e212b81ca1c001b21672c","slim","test_val","physical-positive","Valence","VS","positive;negative","positive",1,1744731019844,"positive",1989.66666666667,975,"negative","A","",6.88243747099785,7.59572239950054,83
"2484","5d4e212b81ca1c001b21672c","brittle","test_val","physical-negative","Valence","VS","positive;negative","negative",1,1744731021869,"negative",1883.66666666667,1263,"negative","A","",7.14124512235049,7.54097551096173,84
"2485","5d4e212b81ca1c001b21672c","selfish","test_val","social-negative","Valence","VS","positive;negative","negative",1,1744731023461,"negative",1793.83333333333,831,"negative","A","",6.72262979485545,7.49211013603624,85
"2486","5d4e212b81ca1c001b21672c","cruel","test_val","social-negative","Valence","VS","positive;negative","negative",1,1744731024829,"negative",1657.66666666667,606,"negative","A","",6.40687998606931,7.41316627004663,86
"2487","5d4e212b81ca1c001b21672c","generous","test_val","social-positive","Valence","VS","positive;negative","positive",1,1744731026309,"positive",1777.66666666667,719,"negative","A","",6.57786135772105,7.48305692193249,87
"2488","5d4e212b81ca1c001b21672c","unjust","test_val","social-negative","Valence","VS","positive;negative","negative",1,1744731028085,"negative",1682.66666666667,1015,"negative","A","",6.92264389147589,7.42813511555294,88
"2489","5d4e212b81ca1c001b21672c","smooth","test_val","physical-positive","Valence","VS","positive;negative","positive",1,1744731029685,"positive",1907.5,837,"negative","A","",6.72982407048948,7.55354876315861,89
"2490","5d4e212b81ca1c001b21672c","sturdy","test_val","physical-positive","Valence","VS","positive;negative","positive",1,1744731031365,"positive",1870.66666666667,917,"negative","A","",6.82110747225646,7.53405015255424,90
"2491","5d4e212b81ca1c001b21672c","youthful","test_val","physical-positive","Valence","VS","positive;negative","positive",1,1744731032949,"positive",2074.66666666667,819,"negative","A","",6.70808408385307,7.63755577719012,91
"2492","5d4e212b81ca1c001b21672c","elegant","test_val","physical-positive","Valence","VS","positive;negative","positive",1,1744731034429,"positive",1875.83333333333,720,"negative","A","",6.5792512120101,7.53680828411278,92
"2493","5d4e212b81ca1c001b21672c","arrogant","test_val","social-negative","Valence","VS","positive;negative","negative",1,1744731036141,"negative",1817.5,951,"negative","A","",6.85751406254539,7.50521720940767,93
"2494","5d4e212b81ca1c001b21672c","compassionate","test_val","social-positive","Valence","VS","positive;negative","positive",1,1744731037950,"positive",1902.5,1048,"negative","A","",6.95463886488099,7.55092408973584,94
"2495","5d4e212b81ca1c001b21672c","untrustworthy","test_val","social-negative","Valence","VS","positive;negative","negative",1,1744731039541,"negative",1614.33333333333,830,"negative","A","",6.72142570079064,7.38667735373512,95
"2496","5d4e212b81ca1c001b21672c","prosperous","test_val","social-positive","Valence","VS","positive;negative","positive",1,1744731041710,"positive",2070.5,1405,"negative","A","",7.24779258176785,7.63554540298562,96
"2497","5d4e212b81ca1c001b21672c","gorgeous","test_val","physical-positive","Valence","VS","positive;negative","positive",1,1744731044253,"positive",2233.66666666667,1780,"negative","A","",7.48436864328613,7.71139975930506,97
"2498","5d4e212b81ca1c001b21672c","sour","test_val","physical-negative","Valence","VS","positive;negative","negative",1,1744731045886,"negative",1820.83333333333,865,"negative","A","",6.76272950693188,7.50704955073574,98
"2499","5d4e212b81ca1c001b21672c","fragrant","test_val","physical-positive","Valence","VS","positive;negative","positive",1,1744731047654,"positive",1820.83333333333,1000,"negative","A","",6.90775527898214,7.50704955073574,99
"2500","5d4e212b81ca1c001b21672c","amiable","test_val","social-positive","Valence","VS","positive;negative","positive",1,1744731049486,"positive",1872.83333333333,1068,"negative","A","",6.97354301952014,7.53520771467985,100
"2501","5d4e212b81ca1c001b21672c","supportive","test_val","social-positive","Valence","VS","positive;negative","positive",1,1744731051694,"positive",2067.33333333333,1448,"negative","A","",7.27793857294566,7.63401481099228,101
"2502","5d4e212b81ca1c001b21672c","sympathetic","test_val","social-positive","Valence","VS","positive;negative","negative",0,1744731053558,"negative",2136.16666666667,1101,"negative","A","",7.00397413672268,7.66676822450177,102
"2503","5d4e212b81ca1c001b21672c","manipulative","test_val","social-negative","Valence","VS","positive;negative","negative",1,1744731055618,"negative",2014.33333333333,1297,"negative","A","",7.16780918431644,7.60804356769345,103
"2504","5d4e212b81ca1c001b21672c","moldy","test_val","physical-negative","Valence","VS","positive;negative","negative",1,1744731057231,"negative",1974.16666666667,850,"negative","A","",6.74523634948436,7.58790164736483,104
"2505","5d4e212b81ca1c001b21672c","oppressive","test_val","social-negative","Valence","VS","positive;negative","negative",1,1744731058910,"negative",1916.5,912,"negative","A","",6.81563999007433,7.55825588482061,105
"2506","5d4e212b81ca1c001b21672c","hostile","test_val","social-negative","Valence","VS","positive;negative","negative",1,1744731060647,"negative",2089.5,975,"negative","A","",6.88243747099785,7.64468008188797,106
"2507","5d4e212b81ca1c001b21672c","trustworthy","test_val","social-positive","Valence","VS","positive;negative","positive",1,1744731062263,"positive",1723.66666666667,852,"negative","A","",6.74758652682932,7.45220908372811,107
"2508","5d4e212b81ca1c001b21672c","wrinkled","test_val","physical-negative","Valence","VS","positive;negative","negative",1,1744731064358,"negative",2124.66666666667,1332,"negative","A","",7.19443685110033,7.66137020630917,108
"2509","5d4e212b81ca1c001b21672c","gritty","test_val","physical-negative","Valence","VS","positive;negative","negative",1,1744731065935,"negative",1920.83333333333,820,"negative","A","",6.7093043402583,7.56051439863679,109
"2510","5d4e212b81ca1c001b21672c","rancid","test_val","physical-negative","Valence","VS","positive;negative","negative",1,1744731067358,"negative",2029.33333333333,662,"negative","A","",6.49526555593701,7.61546261087341,110
"2511","5d4e212b81ca1c001b21672c","clammy","test_val","physical-negative","Valence","VS","positive;negative","negative",1,1744731068839,"negative",2012.5,720,"negative","A","",6.5792512120101,7.60713300929272,111
"2512","5d4e212b81ca1c001b21672c","harmonious","test_val","social-positive","Valence","VS","positive;negative","positive",1,1744731070359,"positive",2101.16666666667,759,"negative","A","",6.63200177739563,7.65024802500321,112
"2513","5d4e212b81ca1c001b21672c","scrawny","test_val","physical-negative","Valence","VS","positive;negative","negative",1,1744731072201,"negative",2062.83333333333,1079,"negative","A","",6.98378996525813,7.63183572131197,113
"2514","5d4e212b81ca1c001b21672c","radiant","test_val","physical-positive","Valence","VS","positive;negative","positive",1,1744731073871,"positive",2110,908,"negative","A","",6.81124437860129,7.65444322647011,114
"2515","5d4e212b81ca1c001b21672c","corrupt","test_val","social-negative","Valence","VS","positive;negative","positive",0,1744731075711,"positive",1934.25,1075,"negative","A","",6.98007594056176,7.56747493342956,115
"2516","5d4e212b81ca1c001b21672c","obese","test_val","physical-negative","Valence","VS","positive;negative","negative",1,1744731077407,"negative",2087.16666666667,932,"negative","A","",6.83733281468559,7.64356276333598,116
"2517","5d4e212b81ca1c001b21672c","polite","test_val","social-positive","Valence","VS","positive;negative","positive",1,1744731079455,"positive",2118.5,1284,"negative","A","",7.15773548424991,7.65846357006661,117
"2518","5d4e212b81ca1c001b21672c","ugly","test_val","physical-negative","Valence","VS","positive;negative","negative",1,1744731081128,"negative",1931.66666666667,909,"negative","A","",6.81234509417748,7.56613846710574,118
"2519","5d4e212b81ca1c001b21672c","soft","test_val","physical-positive","Valence","VS","positive;negative","positive",1,1744731083295,"positive",1959.5,1404,"negative","A","",7.24708058458576,7.58044461763969,119
"2520","5d4e212b81ca1c001b21672c","fair","test_val","social-positive","Valence","VS","positive;negative","positive",1,1744731084840,"positive",1997,778,"negative","A","",6.65672652417839,7.59940133341582,120
"2521","5d4e212b81ca1c001b21672c","prosperous","test_sp","social-positive","SocPhys","VS","physical;social","social",1,1744731288504,"social",2070.5,1888,"social","A","",7.54327334670545,7.63554540298562,121
"2522","5d4e212b81ca1c001b21672c","untrustworthy","test_sp","social-negative","SocPhys","VS","physical;social","social",1,1744731290385,"social",1614.33333333333,1116,"social","A","",7.01750614294126,7.38667735373512,122
"2523","5d4e212b81ca1c001b21672c","wrinkled","test_sp","physical-negative","SocPhys","VS","physical;social","social",0,1744731292857,"social",2124.66666666667,1703,"social","A","",7.44014668066269,7.66137020630917,123
"2524","5d4e212b81ca1c001b21672c","ugly","test_sp","physical-negative","SocPhys","VS","physical;social","social",0,1744731295425,"social",1931.66666666667,1803,"social","A","",7.49720722320332,7.56613846710574,124
"2525","5d4e212b81ca1c001b21672c","soft","test_sp","physical-positive","SocPhys","VS","physical;social","physical",1,1744731298641,"physical",1959.5,2457,"social","A","",7.80669637252118,7.58044461763969,125
